timestamp,frame,tipo,descricao,track_id,classe,confianca,camera,screenshot,clip,causa_principal,causa_confianca,cenarios_ativos,distribuicao_causas
2026-09-17T16:22:56.271437,1838,AVANCO_SINAL_VERMELHO,Cruzou Retencao 1 com sinal VERMELHO,255,Carro,0.687,Camera 1,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\AVANCO_SINAL_VERMELHO_20260917_162256_ID255.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\AVANCO_SINAL_VERMELHO_20260917_162256_ID255.mp4,Tempo semafórico inadequado,0.35,,"{""Tempo semafórico inadequado"": 0.35, ""Congestionamento"": 0.25, ""Conduta do condutor"": 0.25, ""Sinalização pouco visível"": 0.15}"
